2003-11-24 22:00:00 0.000000 0.540536 -0.029216
2003-11-24 23:00:00 0.000000 0.267147 0.001035
2003-11-25 00:00:00 0.000000 -0.075168 0.031131
2003-11-25 01:00:00 0.000000 -0.399207 0.053363
2003-11-25 02:00:00 0.000000 -0.622198 0.062007
2003-11-25 03:00:00 0.000000 -0.686962 0.054804
2003-11-25 04:00:00 0.000000 -0.576589 0.033549
2003-11-25 05:00:00 0.000000 -0.318859 0.003641
2003-11-25 06:00:00 0.000000 0.020751 -0.027283
2003-11-25 07:00:00 0.000000 0.355716 -0.051307
2003-11-25 08:00:00 0.000000 0.600527 -0.062258
2003-11-25 09:00:00 0.000000 0.692539 -0.057299
2003-11-25 10:00:00 0.000000 0.608017 -0.037663
2003-11-25 11:00:00 0.000000 0.368266 -0.008344
2003-11-25 12:00:00 0.000000 0.034259 0.023170
2003-11-25 13:00:00 0.000000 -0.308883 0.048813
2003-11-25 14:00:00 0.000000 -0.573603 0.062009
2003-11-25 15:00:00 0.000000 -0.692267 0.059357
2003-11-25 16:00:00 0.000000 -0.634466 0.041512
2003-11-25 17:00:00 0.000000 -0.414811 0.013020
2003-11-25 18:00:00 0.000000 -0.089240 -0.018838
2003-11-25 19:00:00 0.000000 0.259238 -0.045911
2003-11-25 20:00:00 0.000000 0.541729 -0.061263
2003-11-25 21:00:00 0.000000 0.686150 -0.060954
2003-11-25 22:00:00 0.000000 0.655637 -0.045052
2003-11-25 23:00:00 0.000000 0.457967 -0.017617
2003-11-26 00:00:00 0.000000 0.143571 0.014336
2003-11-26 01:00:00 0.000000 -0.207342 0.042631
2003-11-26 02:00:00 0.000000 -0.505268 0.060028
2003-11-26 03:00:00 0.000000 -0.674256 0.062073
2003-11-26 04:00:00 0.000000 -0.671290 0.048244
2003-11-26 05:00:00 0.000000 -0.497246 0.022082
2003-11-26 06:00:00 0.000000 -0.196637 -0.009715
2003-11-26 07:00:00 0.000000 0.153781 -0.039013
2003-11-26 08:00:00 0.000000 0.464630 -0.058318
2003-11-26 09:00:00 0.000000 0.656720 -0.062700
2003-11-26 10:00:00 0.000000 0.681249 -0.051051
2003-11-26 11:00:00 0.000000 0.532205 -0.026366
2003-11-26 12:00:00 0.000000 0.247839 0.005028
2003-11-26 13:00:00 0.000000 -0.099162 0.035096
2003-11-26 14:00:00 0.000000 -0.420275 0.056152
2003-11-26 15:00:00 0.000000 -0.633740 0.062828
2003-11-26 16:00:00 0.000000 -0.685400 0.053441
2003-11-26 17:00:00 0.000000 -0.562447 0.030420
2003-11-26 18:00:00 0.000000 -0.296597 -0.000327
2003-11-26 19:00:00 0.000000 0.044102 -0.030925
2003-11-26 20:00:00 0.000000 0.372704 -0.053556
2003-11-26 21:00:00 0.000000 0.605576 -0.062457
2003-11-26 22:00:00 0.000000 0.683697 -0.055388
2003-11-26 23:00:00 0.000000 0.587632 -0.034197
2003-11-27 00:00:00 0.000000 0.342361 -0.004335
2003-11-27 01:00:00 0.000000 0.010777 0.026546
2003-11-27 02:00:00 0.000000 -0.322456 0.050558
2003-11-27 03:00:00 0.000000 -0.572546 0.061590
2003-11-27 04:00:00 0.000000 -0.676159 0.056870
2003-11-27 05:00:00 0.000000 -0.607474 0.037656
2003-11-27 06:00:00 0.000000 -0.384613 0.008905
2003-11-27 07:00:00 0.000000 -0.064855 -0.022011
2003-11-27 08:00:00 0.000000 0.270099 -0.047192
2003-11-27 09:00:00 0.000000 0.535023 -0.060238
2003-11-27 10:00:00 0.000000 0.662871 -0.057869
2003-11-27 11:00:00 0.000000 0.621749 -0.040757
2003-11-27 12:00:00 0.000000 0.422875 -0.013330
2003-11-27 13:00:00 0.000000 0.117520 0.017369
2003-11-27 14:00:00 0.000000 -0.216223 0.043497
2003-11-27 15:00:00 0.000000 -0.493433 0.058415
2003-11-27 16:00:00 0.000000 -0.643984 0.058375
2003-11-27 17:00:00 0.000000 -0.630296 0.043465
2003-11-27 18:00:00 0.000000 -0.456716 0.017562
2003-11-27 19:00:00 0.000000 -0.168177 -0.012673
2003-11-27 20:00:00 0.000000 0.161439 -0.039514
2003-11-27 21:00:00 0.000000 0.448244 -0.056142
2003-11-27 22:00:00 0.000000 0.619710 -0.058382
2003-11-27 23:00:00 0.000000 0.633018 -0.045749
2003-11-28 00:00:00 0.000000 0.485752 -0.021552
2003-11-28 01:00:00 0.000000 0.216254 0.007977
2003-11-28 02:00:00 0.000000 -0.106365 0.035287
2003-11-28 03:00:00 0.000000 -0.399969 0.053444
2003-11-28 04:00:00 0.000000 -0.590326 0.057889
2003-11-28 05:00:00 0.000000 -0.629885 0.047584
2003-11-28 06:00:00 0.000000 -0.509655 0.025256
2003-11-28 07:00:00 0.000000 -0.261205 -0.003333
2003-11-28 08:00:00 0.000000 0.051624 -0.030866
2003-11-28 09:00:00 0.000000 0.349152 -0.050353
2003-11-28 10:00:00 0.000000 0.556161 -0.056902
2003-11-28 11:00:00 0.000000 0.620932 -0.048949
2003-11-28 12:00:00 0.000000 0.528155 -0.028630
2003-11-28 13:00:00 0.000000 0.302525 -0.001206
2003-11-28 14:00:00 0.000000 0.002164 0.026300
2003-11-28 15:00:00 0.000000 -0.296368 0.046903
2003-11-28 16:00:00 0.000000 -0.517604 0.055433
2003-11-28 17:00:00 0.000000 -0.606259 0.049829
2003-11-28 18:00:00 0.000000 -0.541042 0.031638
2003-11-28 19:00:00 0.000000 -0.339745 0.005589
2003-11-28 20:00:00 0.000000 -0.054393 -0.021640
2003-11-28 21:00:00 0.000000 0.242213 -0.043133
2003-11-28 22:00:00 0.000000 0.475089 -0.053498
2003-11-28 23:00:00 0.000000 0.586033 -0.050213
2003-11-29 00:00:00 0.000000 0.548172 -0.034246
2003-11-29 01:00:00 0.000000 0.372444 -0.009766
2003-11-29 02:00:00 0.000000 0.104471 0.016939
2003-11-29 03:00:00 0.000000 -0.187301 0.039086
2003-11-29 04:00:00 0.000000 -0.429097 0.051118
2003-11-29 05:00:00 0.000000 -0.560483 0.050097
2003-11-29 06:00:00 0.000000 -0.549464 0.036422
2003-11-29 07:00:00 0.000000 -0.400254 0.013691
2003-11-29 08:00:00 0.000000 -0.151832 -0.012250
2003-11-29 09:00:00 0.000000 0.132251 -0.034808
2003-11-29 10:00:00 0.000000 0.380149 -0.048322
2003-11-29 11:00:00 0.000000 0.529898 -0.049483
2003-11-29 12:00:00 0.000000 0.544902 -0.038144
2003-11-29 13:00:00 0.000000 0.422859 -0.017317
2003-11-29 14:00:00 0.000000 0.195942 0.007627
2003-11-29 15:00:00 0.000000 -0.077686 0.030347
2003-11-29 16:00:00 0.000000 -0.328797 0.045139
2003-11-29 17:00:00 0.000000 -0.494622 0.048377
2003-11-29 18:00:00 0.000000 -0.534539 0.039392
2003-11-29 19:00:00 0.000000 -0.440005 0.020606
2003-11-29 20:00:00 0.000000 -0.236301 -0.003122
2003-11-29 21:00:00 0.000000 0.024223 -0.025752
2003-11-29 22:00:00 0.000000 0.275622 -0.041608
2003-11-29 23:00:00 0.000000 0.455055 -0.046792
2003-11-30 00:00:00 0.000000 0.518492 -0.040151
2003-11-30 01:00:00 0.000000 0.451496 -0.023519
2003-11-30 02:00:00 0.000000 0.272453 -0.001216
2003-11-30 03:00:00 0.000000 0.027533 0.021078
2003-11-30 04:00:00 0.000000 -0.221226 0.037766
2003-11-30 05:00:00 0.000000 -0.411645 0.044746
2003-11-30 06:00:00 0.000000 -0.496942 0.040413
2003-11-30 07:00:00 0.000000 -0.457204 0.026023
2003-11-30 08:00:00 0.000000 -0.303990 0.005335
2003-11-30 09:00:00 0.000000 -0.076999 -0.016375
2003-11-30 10:00:00 0.000000 0.166222 -0.033658
2003-11-30 11:00:00 0.000000 0.364881 -0.042262
2003-11-30 12:00:00 0.000000 0.470132 -0.040175
2003-11-30 13:00:00 0.000000 0.457064 -0.028091
2003-11-30 14:00:00 0.000000 0.330554 -0.009191
2003-11-30 15:00:00 0.000000 0.123614 0.011697
2003-11-30 16:00:00 0.000000 -0.111234 0.029330
2003-11-30 17:00:00 0.000000 -0.315293 0.039368
2003-11-30 18:00:00 0.000000 -0.438366 0.039440
2003-11-30 19:00:00 0.000000 -0.451078 0.029699
2003-11-30 20:00:00 0.000000 -0.351846 0.012738
2003-11-30 21:00:00 0.000000 -0.166851 -0.007098
2003-11-30 22:00:00 0.000000 0.056882 -0.024832
2003-11-30 23:00:00 0.000000 0.263442 -0.036097
2003-12-01 00:00:00 0.000000 0.402003 -0.038216
2003-12-01 01:00:00 0.000000 0.439312 -0.030828
2003-12-01 02:00:00 0.000000 0.367626 -0.015938
2003-12-01 03:00:00 0.000000 0.206223 0.002629
2003-12-01 04:00:00 0.000000 -0.003781 0.020213
2003-12-01 05:00:00 0.000000 -0.209912 0.032486
2003-12-01 06:00:00 0.000000 -0.361454 0.036516
2003-12-01 07:00:00 0.000000 -0.421901 0.031466
2003-12-01 08:00:00 0.000000 -0.377713 0.018754
2003-12-01 09:00:00 0.000000 -0.241282 0.001659
2003-12-01 10:00:00 0.000000 -0.047469 -0.015527
2003-12-01 11:00:00 0.000000 0.155310 -0.028575
2003-12-01 12:00:00 0.000000 0.317177 -0.034361
2003-12-01 13:00:00 0.000000 0.399040 -0.031606
2003-12-01 14:00:00 0.000000 0.381996 -0.021155
2003-12-01 15:00:00 0.000000 0.271635 -0.005718
2003-12-01 16:00:00 0.000000 0.096289 0.010825
2003-12-01 17:00:00 0.000000 -0.100253 0.024409
2003-12-01 18:00:00 0.000000 -0.269673 0.031774
2003-12-01 19:00:00 0.000000 -0.370989 0.031246
2003-12-01 20:00:00 0.000000 -0.380424 0.023112
2003-12-01 21:00:00 0.000000 -0.296936 0.009503
2003-12-01 22:00:00 0.000000 -0.142126 -0.006162
2003-12-01 23:00:00 0.000000 0.045362 -0.020035
2003-12-02 00:00:00 0.000000 0.219479 -0.028785
2003-12-02 01:00:00 0.000000 0.338065 -0.030391
2003-12-02 02:00:00 0.000000 0.373016 -0.024604
2003-12-02 03:00:00 0.000000 0.316901 -0.012969
2003-12-02 04:00:00 0.000000 0.184462 0.001590
2003-12-02 05:00:00 0.000000 0.008740 0.015502
2003-12-02 06:00:00 0.000000 -0.167162 0.025427
2003-12-02 07:00:00 0.000000 -0.300639 0.029049
2003-12-02 08:00:00 0.000000 -0.359856 0.025614
2003-12-02 09:00:00 0.000000 -0.331303 0.016078
2003-12-02 10:00:00 0.000000 -0.222819 0.002840
2003-12-02 11:00:00 0.000000 -0.061444 -0.010862
2003-12-02 12:00:00 0.000000 0.113314 -0.021738
2003-12-02 13:00:00 0.000000 0.259135 -0.027236
2003-12-02 14:00:00 0.000000 0.341093 -0.026131
2003-12-02 15:00:00 0.000000 0.339980 -0.018795
2003-12-02 16:00:00 0.000000 0.256763 -0.007076
2003-12-02 17:00:00 0.000000 0.112152 0.006167
2003-12-02 18:00:00 0.000000 -0.058544 0.017761
2003-12-02 19:00:00 0.000000 -0.214021 0.024973
2003-12-02 20:00:00 0.000000 -0.316938 0.026149
2003-12-02 21:00:00 0.000000 -0.342834 0.021090
2003-12-02 22:00:00 0.000000 -0.285910 0.011073
2003-12-02 23:00:00 0.000000 -0.160292 -0.001470
2003-12-03 00:00:00 0.000000 0.003470 -0.013540
2003-12-03 01:00:00 0.000000 0.165809 -0.022285
2003-12-03 02:00:00 0.000000 0.287664 -0.025667
2003-12-03 03:00:00 0.000000 0.339832 -0.022935
2003-12-03 04:00:00 0.000000 0.309932 -0.014783
2003-12-03 05:00:00 0.000000 0.205320 -0.003176
2003-12-03 06:00:00 0.000000 0.051285 0.009122
2003-12-03 07:00:00 0.000000 -0.115043 0.019202
2003-12-03 08:00:00 0.000000 -0.253603 0.024692
2003-12-03 09:00:00 0.000000 -0.331008 0.024311
2003-12-03 10:00:00 0.000000 -0.328556 0.018165
2003-12-03 11:00:00 0.000000 -0.246726 0.007718
2003-12-03 12:00:00 0.000000 -0.105102 -0.004559
2003-12-03 13:00:00 0.000000 0.062297 -0.015760
2003-12-03 14:00:00 0.000000 0.215140 -0.023233
2003-12-03 15:00:00 0.000000 0.316463 -0.025201
2003-12-03 16:00:00 0.000000 0.341571 -0.021182
2003-12-03 17:00:00 0.000000 0.284043 -0.012105
2003-12-03 18:00:00 0.000000 0.157372 -0.000100
2003-12-03 19:00:00 0.000000 -0.008166 0.011997
2003-12-03 20:00:00 0.000000 -0.172709 0.021308
2003-12-03 21:00:00 0.000000 -0.296360 0.025597
2003-12-03 22:00:00 0.000000 -0.348832 0.023798
2003-12-03 23:00:00 0.000000 -0.316849 0.016287
2003-12-04 00:00:00 0.000000 -0.207505 0.004800
2003-12-04 01:00:00 0.000000 -0.046736 -0.007955
2003-12-04 02:00:00 0.000000 0.126790 -0.018938
2003-12-04 03:00:00 0.000000 0.270926 -0.025492
2003-12-04 04:00:00 0.000000 0.350255 -0.025985
2003-12-04 05:00:00 0.000000 0.344772 -0.020217
2003-12-04 06:00:00 0.000000 0.254933 -0.009490
2003-12-04 07:00:00 0.000000 0.101789 0.003682
2003-12-04 08:00:00 0.000000 -0.077902 0.016151
2003-12-04 09:00:00 0.000000 -0.240450 0.024889
2003-12-04 10:00:00 0.000000 -0.345824 0.027718
2003-12-04 11:00:00 0.000000 -0.367497 0.023851
2003-12-04 12:00:00 0.000000 -0.299122 0.014115
2003-12-04 13:00:00 0.000000 -0.156372 0.000776
2003-12-04 14:00:00 0.000000 0.026597 -0.012977
2003-12-04 15:00:00 0.000000 0.205275 -0.023794
2003-12-04 16:00:00 0.000000 0.335591 -0.028976
2003-12-04 17:00:00 0.000000 0.384767 -0.027148
2003-12-04 18:00:00 0.000000 0.339570 -0.018624
2003-12-04 19:00:00 0.000000 0.209866 -0.005368
2003-12-04 20:00:00 0.000000 0.026543 0.009452
2003-12-04 21:00:00 0.000000 -0.165800 0.022220
2003-12-04 22:00:00 0.000000 -0.319669 0.029746
2003-12-04 23:00:00 0.000000 -0.396387 0.030069
2003-12-05 00:00:00 0.000000 -0.375821 0.022965
2003-12-05 01:00:00 0.000000 -0.261668 0.010042
2003-12-05 02:00:00 0.000000 -0.080919 -0.005617
2003-12-05 03:00:00 0.000000 0.122471 -0.020184
2003-12-05 04:00:00 0.000000 0.298240 -0.030020
2003-12-05 05:00:00 0.000000 0.402226 -0.032583
2003-12-05 06:00:00 0.000000 0.407466 -0.027090
2003-12-05 07:00:00 0.000000 0.311191 -0.014744
2003-12-05 08:00:00 0.000000 0.135915 0.001515
2003-12-05 09:00:00 0.000000 -0.075777 0.017710
2003-12-05 10:00:00 0.000000 -0.271545 0.029793
2003-12-05 11:00:00 0.000000 -0.402218 0.034661
2003-12-05 12:00:00 0.000000 -0.434145 0.030952
2003-12-05 13:00:00 0.000000 -0.357876 0.019423
2003-12-05 14:00:00 0.000000 -0.190911 0.002808
2003-12-05 15:00:00 0.000000 0.026246 -0.014825
2003-12-05 16:00:00 0.000000 0.239887 -0.029069
2003-12-05 17:00:00 0.000000 0.396362 -0.036279
2003-12-05 18:00:00 0.000000 0.455559 -0.034507
2003-12-05 19:00:00 0.000000 0.401195 -0.024024
2003-12-05 20:00:00 0.000000 0.245284 -0.007304
2003-12-05 21:00:00 0.000000 0.025561 0.011561
2003-12-05 22:00:00 0.000000 -0.203623 0.027855
2003-12-05 23:00:00 0.000000 -0.384725 0.037420
2003-12-06 00:00:00 0.000000 -0.471464 0.037715
2003-12-06 01:00:00 0.000000 -0.440658 0.028497
2003-12-06 02:00:00 0.000000 -0.298420 0.011920
2003-12-06 03:00:00 0.000000 -0.079059 -0.007957
2003-12-06 04:00:00 0.000000 0.163163 -0.026166
2003-12-06 05:00:00 0.000000 0.367438 -0.038069
2003-12-06 06:00:00 0.000000 0.481681 -0.040540
2003-12-06 07:00:00 0.000000 0.475819 -0.032790
2003-12-06 08:00:00 0.000000 0.349718 -0.016606
2003-12-06 09:00:00 0.000000 0.133644 0.004053
2003-12-06 10:00:00 0.000000 -0.118965 0.024021
2003-12-06 11:00:00 0.000000 -0.344698 0.038220
2003-12-06 12:00:00 0.000000 -0.486094 0.042950
2003-12-06 13:00:00 0.000000 -0.506281 0.036855
2003-12-06 14:00:00 0.000000 -0.398598 0.021307
2003-12-06 15:00:00 0.000000 -0.188698 0.000108
2003-12-06 16:00:00 0.000000 0.071527 -0.021444
2003-12-06 17:00:00 0.000000 0.316760 -0.037872
2003-12-06 18:00:00 0.000000 0.484654 -0.044918
2003-12-06 19:00:00 0.000000 0.531699 -0.040646
2003-12-06 20:00:00 0.000000 0.444508 -0.025972
2003-12-06 21:00:00 0.000000 0.243599 -0.004478
2003-12-06 22:00:00 0.000000 -0.021388 0.018463
2003-12-06 23:00:00 0.000000 -0.283941 0.037027
2003-12-07 00:00:00 0.000000 -0.477377 0.046421
2003-12-07 01:00:00 0.000000 -0.551787 0.044120
2003-12-07 02:00:00 0.000000 -0.486928 0.030547
2003-12-07 03:00:00 0.000000 -0.297726 0.009008
2003-12-07 04:00:00 0.000000 -0.030888 -0.015113
2003-12-07 05:00:00 0.000000 0.246612 -0.035696
2003-12-07 06:00:00 0.000000 0.464345 -0.047442
2003-12-07 07:00:00 0.000000 0.566316 -0.047237
2003-12-07 08:00:00 0.000000 0.525379 -0.034980
2003-12-07 09:00:00 0.000000 0.350467 -0.013646
2003-12-07 10:00:00 0.000000 0.084708 0.011431
2003-12-07 11:00:00 0.000000 -0.205194 0.033893
2003-12-07 12:00:00 0.000000 -0.445705 0.047970
2003-12-07 13:00:00 0.000000 -0.575123 0.049964
2003-12-07 14:00:00 0.000000 -0.559427 0.039222
2003-12-07 15:00:00 0.000000 -0.401227 0.018340
2003-12-07 16:00:00 0.000000 -0.139465 -0.007460
2003-12-07 17:00:00 0.000000 0.160157 -0.031640
2003-12-07 18:00:00 0.000000 0.421668 -0.047999
2003-12-07 19:00:00 0.000000 0.578108 -0.052268
2003-12-07 20:00:00 0.000000 0.588686 -0.043224
2003-12-07 21:00:00 0.000000 0.449431 -0.023038
2003-12-07 22:00:00 0.000000 0.194539 0.003244
2003-12-07 23:00:00 0.000000 -0.112008 0.028961
2003-12-08 00:00:00 0.000000 -0.392506 0.047528
2003-12-08 01:00:00 0.000000 -0.575237 0.054124
2003-12-08 02:00:00 0.000000 -0.612826 0.046941
2003-12-08 03:00:00 0.000000 -0.494534 0.027685
2003-12-08 04:00:00 0.000000 -0.249308 0.001170
2003-12-08 05:00:00 0.000000 0.061293 -0.025887
2003-12-08 06:00:00 0.000000 0.358549 -0.046564
2003-12-08 07:00:00 0.000000 0.566543 -0.055510
2003-12-08 08:00:00 0.000000 0.631573 -0.050331
2003-12-08 09:00:00 0.000000 0.536027 -0.032230
2003-12-08 10:00:00 0.000000 0.303152 -0.005731
2003-12-08 11:00:00 0.000000 -0.008585 0.022452
2003-12-08 12:00:00 0.000000 -0.320179 0.045116
2003-12-08 13:00:00 0.000000 -0.552125 0.056412
2003-12-08 14:00:00 0.000000 -0.644717 0.053356
2003-12-08 15:00:00 0.000000 -0.573441 0.036621
2003-12-08 16:00:00 0.000000 -0.355464 0.010388
2003-12-08 17:00:00 0.000000 -0.045521 -0.018696
2003-12-08 18:00:00 0.000000 0.277832 -0.043201
2003-12-08 19:00:00 0.000000 0.532144 -0.056818
2003-12-08 20:00:00 0.000000 0.652108 -0.055982
2003-12-08 21:00:00 0.000000 0.606352 -0.040809
2003-12-08 22:00:00 0.000000 0.405651 -0.015088
2003-12-08 23:00:00 0.000000 0.100413 0.014660
2003-12-09 00:00:00 0.000000 -0.231986 0.040841
2003-12-09 01:00:00 0.000000 -0.506827 0.056725
2003-12-09 02:00:00 0.000000 -0.653662 0.058179
2003-12-09 03:00:00 0.000000 -0.634388 0.044745
2003-12-09 04:00:00 0.000000 -0.453146 0.019778
2003-12-09 05:00:00 0.000000 -0.155470 -0.010391
2003-12-09 06:00:00 0.000000 0.183159 -0.038063
2003-12-09 07:00:00 0.000000 0.476461 -0.056133
2003-12-09 08:00:00 0.000000 0.649363 -0.059922
2003-12-09 09:00:00 0.000000 0.657233 -0.048386
2003-12-09 10:00:00 0.000000 0.497413 -0.024405
2003-12-09 11:00:00 0.000000 0.210070 0.005937
2003-12-09 12:00:00 0.000000 -0.131903 0.034897
2003-12-09 13:00:00 0.000000 -0.441388 0.055049
2003-12-09 14:00:00 0.000000 -0.639259 0.061191
2003-12-09 15:00:00 0.000000 -0.674628 0.051691
2003-12-09 16:00:00 0.000000 -0.537950 0.028917
2003-12-09 17:00:00 0.000000 -0.263595 -0.001348
2003-12-09 18:00:00 0.000000 0.078797 -0.031380
2003-12-09 19:00:00 0.000000 0.402005 -0.053485
2003-12-09 20:00:00 0.000000 0.623463 -0.061972
2003-12-09 21:00:00 0.000000 0.686377 -0.054621
2003-12-09 22:00:00 0.000000 0.574301 -0.033263
2003-12-09 23:00:00 0.000000 0.315441 -0.003325
2003-12-10 00:00:00 0.000000 -0.024442 0.027551
2003-12-10 01:00:00 0.000000 -0.358757 0.051459
2003-12-10 02:00:00 0.000000 -0.602155 0.062257
2003-12-10 03:00:00 0.000000 -0.692347 0.057145
2003-12-10 04:00:00 0.000000 -0.606053 0.037393
2003-12-10 05:00:00 0.000000 -0.365022 0.008027
2003-12-10 06:00:00 0.000000 -0.030547 -0.023455
2003-12-10 07:00:00 0.000000 0.312133 -0.048995
2003-12-10 08:00:00 0.000000 0.575576 -0.062041
2003-12-10 09:00:00 0.000000 0.692470 -0.059233
2003-12-10 10:00:00 0.000000 0.632847 -0.041262
2003-12-10 11:00:00 0.000000 0.411776 -0.012707
2003-12-10 12:00:00 0.000000 0.085550 0.019136
2003-12-10 13:00:00 0.000000 -0.262660 0.046118
2003-12-10 14:00:00 0.000000 -0.544025 0.061328
2003-12-10 15:00:00 0.000000 -0.686745 0.060861
2003-12-10 16:00:00 0.000000 -0.654382 0.044824
2003-12-10 17:00:00 0.000000 -0.455176 0.017311
2003-12-10 18:00:00 0.000000 -0.139944 -0.014644
2003-12-10 19:00:00 0.000000 0.210897 -0.042863
2003-12-10 20:00:00 0.000000 0.507860 -0.060126
2003-12-10 21:00:00 0.000000 0.675236 -0.062013
2003-12-10 22:00:00 0.000000 0.670413 -0.048041
2003-12-10 23:00:00 0.000000 0.494731 -0.021787
2003-12-11 00:00:00 0.000000 0.193114 0.010029
2003-12-11 01:00:00 0.000000 -0.157430 0.039266
2003-12-11 02:00:00 0.000000 -0.467490 0.058447
2003-12-11 03:00:00 0.000000 -0.658075 0.062673
2003-12-11 04:00:00 0.000000 -0.680759 0.050875
2003-12-11 05:00:00 0.000000 -0.529993 0.026084
2003-12-11 06:00:00 0.000000 -0.244460 -0.005345
2003-12-11 07:00:00 0.000000 0.102863 -0.035368
2003-12-11 08:00:00 0.000000 0.423370 -0.056312
2003-12-11 09:00:00 0.000000 0.635454 -0.062835
2003-12-11 10:00:00 0.000000 0.685304 -0.053294
2003-12-11 11:00:00 0.000000 0.560565 -0.030155
2003-12-11 12:00:00 0.000000 0.293400 0.000643
2003-12-11 13:00:00 0.000000 -0.047813 0.031213
2003-12-11 14:00:00 0.000000 -0.376000 0.053744
2003-12-11 15:00:00 0.000000 -0.607630 0.062498
2003-12-11 16:00:00 0.000000 -0.683995 0.055272
2003-12-11 17:00:00 0.000000 -0.586100 0.033952
2003-12-11 18:00:00 0.000000 -0.339382 0.004023
2003-12-11 19:00:00 0.000000 -0.007098 -0.026847
2003-12-11 20:00:00 0.000000 0.325914 -0.050772
2003-12-11 21:00:00 0.000000 0.574917 -0.061664
2003-12-11 22:00:00 0.000000 0.676848 -0.056785
2003-12-11 23:00:00 0.000000 0.606310 -0.037434
2003-12-12 00:00:00 0.000000 0.381886 -0.008601
2003-12-12 01:00:00 0.000000 0.061250 0.022320
2003-12-12 02:00:00 0.000000 -0.273680 0.047430
2003-12-12 03:00:00 0.000000 -0.537684 0.060344
2003-12-12 04:00:00 0.000000 -0.663944 0.057817
2003-12-12 05:00:00 0.000000 -0.620966 0.040560
2003-12-12 06:00:00 0.000000 -0.420432 0.013038
2003-12-12 07:00:00 0.000000 -0.114029 -0.017684
2003-12-12 08:00:00 0.000000 0.219888 -0.043755
2003-12-12 09:00:00 0.000000 0.496353 -0.058552
2003-12-12 10:00:00 0.000000 0.645428 -0.058357
2003-12-12 11:00:00 0.000000 0.629903 -0.043295
2003-12-12 12:00:00 0.000000 0.454583 -0.017284
2003-12-12 13:00:00 0.000000 0.164839 0.012990
2003-12-12 14:00:00 0.000000 -0.165146 0.039790
2003-12-12 15:00:00 0.000000 -0.451392 0.056308
2003-12-12 16:00:00 0.000000 -0.621510 0.058397
2003-12-12 17:00:00 0.000000 -0.633019 0.045609
2003-12-12 18:00:00 0.000000 -0.483953 0.021292
2003-12-12 19:00:00 0.000000 -0.213107 -0.008292
2003-12-12 20:00:00 0.000000 0.110072 -0.035579
2003-12-12 21:00:00 0.000000 0.403307 -0.053639
2003-12-12 22:00:00 0.000000 0.592459 -0.057937
2003-12-12 23:00:00 0.000000 0.630280 -0.047475
2003-12-13 00:00:00 0.000000 0.508211 -0.025016
2003-12-13 01:00:00 0.000000 0.258286 0.003643
2003-12-13 02:00:00 0.000000 -0.055289 0.031169
2003-12-13 03:00:00 0.000000 -0.352644 0.050573
2003-12-13 04:00:00 0.000000 -0.558606 0.056984
2003-12-13 05:00:00 0.000000 -0.621716 0.048873
2003-12-13 06:00:00 0.000000 -0.527082 0.028414
2003-12-13 07:00:00 0.000000 -0.299865 0.000905
2003-12-13 08:00:00 0.000000 0.001417 -0.026611
2003-12-13 09:00:00 0.000000 0.299974 -0.047146
2003-12-13 10:00:00 0.000000 0.520331 -0.055547
2003-12-13 11:00:00 0.000000 0.607424 -0.049785
2003-12-13 12:00:00 0.000000 0.540354 -0.031448
2003-12-13 13:00:00 0.000000 0.337375 -0.005300
2003-12-13 14:00:00 0.000000 0.050935 0.021955
2003-12-13 15:00:00 0.000000 -0.245892 0.043397
2003-12-13 16:00:00 0.000000 -0.478068 0.053642
2003-12-13 17:00:00 0.000000 -0.587566 0.050203
2003-12-13 18:00:00 0.000000 -0.547875 0.034083
2003-12-13 19:00:00 0.000000 -0.370391 0.009492
2003-12-13 20:00:00 0.000000 -0.101176 -0.017256
2003-12-13 21:00:00 0.000000 0.191012 -0.039367
